date,tournament,round,surface,winner,loser,wrank,lrank,odds_winner,odds_loser,pin_winner,pin_loser,max_winner,max_loser
2025-04-08,Monte Carlo Masters,1st Round,Clay,Etcheverry T.,Moutet C.,46,75.0,1.67,2.2,1.74,2.21,1.78,2.26
2025-04-08,Monte Carlo Masters,1st Round,Clay,Borges N.,Rune H.,43,12.0,3.2,1.36,3.22,1.39,3.5,1.39
2025-04-08,Monte Carlo Masters,1st Round,Clay,Bautista Agut R.,Nakashima B.,52,31.0,2.2,1.67,2.29,1.69,2.3,1.75
2025-04-08,Monte Carlo Masters,1st Round,Clay,Popyrin A.,Humbert U.,27,20.0,2.2,1.67,2.26,1.71,2.35,1.81
2025-04-08,Monte Carlo Masters,1st Round,Clay,Martinez P.,Sonego L.,51,41.0,2.63,1.5,2.63,1.54,2.78,1.55
2025-04-08,Monte Carlo Masters,1st Round,Clay,Dimitrov G.,Jarry N.,18,58.0,1.36,3.2,1.38,3.28,1.43,3.5
2025-04-08,Monte Carlo Masters,1st Round,Clay,Cobolli F.,Lajovic D.,36,109.0,1.8,2.0,1.9,1.99,1.91,2.06
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Ruud C.,Bautista Agut R.,7,52.0,1.22,4.33,1.23,4.59,1.25,5.1
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Medvedev D.,Muller A.,11,39.0,1.5,2.63,1.57,2.31,1.66,2.77
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Dimitrov G.,Vacherot V.,18,255.0,1.2,4.5,1.2,4.86,1.25,4.9
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Popyrin A.,Tiafoe F.,27,17.0,1.67,2.2,1.74,2.23,1.76,2.26
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Tabilo A.,Djokovic N.,32,5.0,5.0,1.17,3.69,1.25,5.6,1.25
2025-04-09,Monte Carlo Masters,2nd Round,Clay,De Minaur A.,Machac T.,10,21.0,1.73,2.1,1.74,2.23,1.74,2.32
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Musetti L.,Lehecka J.,16,28.0,1.67,2.2,1.7,2.28,1.7,2.4
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Rublev A.,Monfils G.,9,44.0,1.5,2.63,1.52,2.72,1.56,2.76
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Fils A.,Cobolli F.,15,36.0,1.44,2.75,1.49,2.84,1.52,2.9
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Borges N.,Martinez P.,43,51.0,1.5,2.63,1.54,2.67,1.56,2.76
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Altmaier D.,Gasquet R.,84,164.0,1.4,3.0,1.49,2.83,1.5,3.0
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Alcaraz C.,Cerundolo F.,3,22.0,1.36,3.2,1.4,2.86,1.41,3.48
2025-04-09,Monte Carlo Masters,2nd Round,Clay,Davidovich Fokina A.,Etcheverry T.,42,46.0,1.57,2.38,1.62,2.47,1.62,2.6
2025-04-10,Monte Carlo Masters,3rd Round,Clay,Dimitrov G.,Tabilo A.,18,32.0,1.62,2.3,1.61,2.48,1.68,2.52
2025-04-10,Monte Carlo Masters,3rd Round,Clay,De Minaur A.,Medvedev D.,10,11.0,1.67,2.2,1.63,2.44,1.78,2.44
2025-04-10,Monte Carlo Masters,3rd Round,Clay,Musetti L.,Berrettini M.,16,34.0,2.1,1.73,2.12,1.81,2.28,1.83
2025-04-10,Monte Carlo Masters,3rd Round,Clay,Tsitsipas S.,Borges N.,8,43.0,1.22,4.33,1.28,3.84,1.3,4.5
2025-04-10,Monte Carlo Masters,3rd Round,Clay,Popyrin A.,Ruud C.,27,7.0,4.33,1.22,4.75,1.23,5.0,1.24
2025-04-10,Monte Carlo Masters,3rd Round,Clay,Davidovich Fokina A.,Draper J.,42,6.0,2.75,1.44,2.65,1.55,2.92,1.57
2025-04-10,Monte Carlo Masters,3rd Round,Clay,Fils A.,Rublev A.,15,9.0,1.73,2.1,1.76,2.19,1.82,2.22
2025-04-10,Monte Carlo Masters,3rd Round,Clay,Alcaraz C.,Altmaier D.,3,84.0,1.04,13.0,1.13,5.37,1.13,13.0
2025-04-11,Monte Carlo Masters,Quarterfinals,Clay,Davidovich Fokina A.,Popyrin A.,42,27.0,1.53,2.5,1.58,2.56,1.62,2.62
2025-04-11,Monte Carlo Masters,Quarterfinals,Clay,Alcaraz C.,Fils A.,3,15.0,1.36,3.2,1.42,3.13,1.42,3.35
2025-04-11,Monte Carlo Masters,Quarterfinals,Clay,De Minaur A.,Dimitrov G.,10,18.0,1.57,2.38,1.6,2.51,1.6,2.64
2025-04-11,Monte Carlo Masters,Quarterfinals,Clay,Musetti L.,Tsitsipas S.,16,8.0,2.1,1.73,2.14,1.8,2.31,1.83
2025-04-12,Monte Carlo Masters,Semifinals,Clay,Alcaraz C.,Davidovich Fokina A.,3,42.0,1.2,4.5,1.23,4.7,1.24,5.1
2025-04-12,Monte Carlo Masters,Semifinals,Clay,Musetti L.,De Minaur A.,16,10.0,2.2,1.67,2.15,1.79,2.35,1.79
2025-04-13,Monte Carlo Masters,The Final,Clay,Alcaraz C.,Musetti L.,3,16.0,1.2,4.5,1.24,4.6,1.25,4.6
2025-04-14,BMW Open,1st Round,Clay,Altmaier D.,Tseng C.H.,68,103.0,1.44,2.75,1.51,2.74,1.53,2.92
2025-04-14,BMW Open,1st Round,Clay,Goffin D.,Harris B.,52,106.0,1.3,3.5,1.34,3.5,1.37,3.65
2025-04-14,BMW Open,1st Round,Clay,Shelton B.,Gojo B.,15,410.0,1.44,2.75,1.48,2.83,1.52,2.88
2025-04-14,BMW Open,1st Round,Clay,Zverev A.,Muller A.,3,40.0,1.17,5.0,1.18,5.46,1.19,6.0
2025-04-14,Barcelona Open,1st Round,Clay,Rublev A.,De Jong J.,8,94.0,1.36,3.2,1.4,3.18,1.43,3.3
2025-04-14,Barcelona Open,1st Round,Clay,Martinez P.,Nakashima B.,49,32.0,2.1,1.73,2.19,1.75,2.28,1.79
2025-04-14,Barcelona Open,1st Round,Clay,Medjedovic H.,Mpetshi G.,72,34.0,1.44,2.75,1.46,2.91,1.52,2.95
2025-04-14,Barcelona Open,1st Round,Clay,Fearnley J.,Carballes Baena R.,74,55.0,,,4.94,1.2,5.3,1.25
2025-04-14,Barcelona Open,1st Round,Clay,Korda S.,Arnaldi M.,24,42.0,2.0,1.8,2.22,1.72,2.22,1.83
2025-04-14,BMW Open,1st Round,Clay,Kecmanovic M.,Giron M.,48,45.0,1.4,3.0,1.45,2.93,1.49,3.0
2025-04-14,Barcelona Open,1st Round,Clay,Rune H.,Ramos A.,13,234.0,1.13,6.0,1.16,6.13,1.16,7.2
2025-04-14,BMW Open,1st Round,Clay,Griekspoor T.,Tien L.,37,69.0,1.36,3.2,1.4,3.2,1.4,3.4
2025-04-15,BMW Open,1st Round,Clay,Navone M.,Auger-Aliassime F.,70,19.0,2.1,1.73,2.18,1.75,2.24,1.78
2025-04-15,BMW Open,1st Round,Clay,Dedura-Palomero D.,Shapovalov D.,549,29.0,8.0,1.08,8.11,1.11,8.11,1.13
2025-04-15,BMW Open,1st Round,Clay,Humbert U.,Jarry N.,21,58.0,1.8,2.0,1.81,2.1,1.88,2.12
2025-04-15,BMW Open,1st Round,Clay,Cerundolo F.,Struff J.L.,22,51.0,1.25,4.0,1.32,3.69,1.34,4.05
2025-04-15,BMW Open,1st Round,Clay,Shevchenko A.,Cobolli F.,104,36.0,3.5,1.3,3.94,1.29,4.2,1.31
2025-04-15,BMW Open,1st Round,Clay,Marozsan F.,Engel J.,77,347.0,1.13,6.0,1.16,5.8,1.18,6.4
2025-04-15,BMW Open,1st Round,Clay,Hanfmann Y.,Mensik J.,131,23.0,3.2,1.36,3.41,1.36,3.55,1.38
2025-04-15,BMW Open,1st Round,Clay,Bergs Z.,Bublik A.,50,78.0,1.62,2.3,1.52,2.7,1.62,2.7
2025-04-15,BMW Open,1st Round,Clay,Van De Zandschulp B.,Bautista Agut R.,89,53.0,1.73,2.1,1.66,2.34,1.75,2.34
2025-04-15,BMW Open,1st Round,Clay,Darderi L.,O Connell C.,47,87.0,,,,,1.35,3.2
2025-04-15,Barcelona Open,1st Round,Clay,Alcaraz C.,Quinn E.,2,126.0,1.03,15.0,1.03,19.73,1.03,27.0
2025-04-15,Barcelona Open,1st Round,Clay,Djere L.,Rinderknech A.,80,75.0,1.25,4.0,1.3,3.81,1.3,4.2
2025-04-15,Barcelona Open,1st Round,Clay,Baez S.,Dzumhur D.,35,65.0,1.3,3.5,1.32,3.65,1.33,3.95
2025-04-15,Barcelona Open,1st Round,Clay,De Minaur A.,Etcheverry T.,7,46.0,1.33,3.4,1.38,3.17,1.4,3.4
2025-04-15,Barcelona Open,1st Round,Clay,Munar J.,Tiafoe F.,57,18.0,1.73,2.1,1.71,2.25,1.75,2.3
2025-04-15,Barcelona Open,1st Round,Clay,Khachanov K.,Norrie C.,27,88.0,1.53,2.5,1.63,2.42,1.63,2.62
2025-04-15,Barcelona Open,1st Round,Clay,Davidovich Fokina A.,Wawrinka S.,30,162.0,1.25,4.0,1.25,4.57,1.29,4.7
2025-04-15,Barcelona Open,1st Round,Clay,Ruud C.,Galan D.E.,10,117.0,1.13,6.0,1.14,6.73,1.16,6.73
2025-04-15,Barcelona Open,1st Round,Clay,Fils A.,Carreno Busta P.,14,99.0,1.25,4.0,1.25,4.32,1.27,4.8
2025-04-15,Barcelona Open,1st Round,Clay,Tsitsipas S.,Opelka R.,16,105.0,1.11,6.5,1.16,6.13,1.16,6.8
2025-04-16,BMW Open,2nd Round,Clay,Shelton B.,Van De Zandschulp B.,15,89.0,1.8,2.0,1.83,2.1,1.9,2.16
2025-04-16,BMW Open,2nd Round,Clay,Zverev A.,Altmaier D.,3,68.0,1.13,6.0,1.16,6.17,1.16,7.0
2025-04-16,Barcelona Open,2nd Round,Clay,Tsitsipas S.,Korda S.,16,24.0,1.3,3.5,1.31,3.83,1.34,4.0
2025-04-16,Barcelona Open,2nd Round,Clay,Rune H.,Baez S.,13,35.0,1.67,2.2,1.74,2.22,1.78,2.26
2025-04-16,Barcelona Open,2nd Round,Clay,Fils A.,Martinez P.,14,49.0,1.2,4.5,1.23,4.7,1.26,4.7
2025-04-16,BMW Open,2nd Round,Clay,Griekspoor T.,Hanfmann Y.,37,131.0,1.36,3.2,1.38,3.33,1.4,3.5
2025-04-16,BMW Open,2nd Round,Clay,Darderi L.,Kecmanovic M.,47,48.0,1.73,2.1,1.81,2.12,1.86,2.16
2025-04-16,Barcelona Open,2nd Round,Clay,Ruud C.,Medjedovic H.,10,72.0,1.36,3.2,1.39,3.29,1.39,3.5
2025-04-17,BMW Open,2nd Round,Clay,Goffin D.,Navone M.,52,70.0,3.2,1.36,2.99,1.45,3.4,1.48
2025-04-17,BMW Open,2nd Round,Clay,Cerundolo F.,Shevchenko A.,22,104.0,1.08,8.0,1.11,7.77,1.12,9.2
2025-04-17,BMW Open,2nd Round,Clay,Bergs Z.,Dedura-Palomero D.,50,549.0,1.13,6.0,1.15,6.29,1.17,6.6
2025-04-17,BMW Open,2nd Round,Clay,Marozsan F.,Humbert U.,77,21.0,1.91,1.91,1.88,2.04,2.01,2.1
2025-04-17,Barcelona Open,2nd Round,Clay,De Minaur A.,Fearnley J.,7,74.0,1.08,8.0,1.08,9.45,1.1,10.0
2025-04-17,Barcelona Open,2nd Round,Clay,Khachanov K.,Munar J.,27,57.0,1.62,2.3,1.75,2.21,1.8,2.32
2025-04-17,Barcelona Open,2nd Round,Clay,Davidovich Fokina A.,Rublev A.,30,8.0,2.0,1.8,2.04,1.87,2.12,1.96
2025-04-17,Barcelona Open,2nd Round,Clay,Alcaraz C.,Djere L.,2,80.0,1.08,8.0,1.08,9.95,1.11,11.5
2025-04-18,Barcelona Open,Quarterfinals,Clay,Fils A.,Tsitsipas S.,14,16.0,1.8,2.0,1.81,2.12,1.84,2.16
2025-04-18,Barcelona Open,Quarterfinals,Clay,Alcaraz C.,De Minaur A.,2,7.0,1.22,4.33,1.25,4.51,1.26,4.8
2025-04-18,Barcelona Open,Quarterfinals,Clay,Rune H.,Ruud C.,13,10.0,2.38,1.57,2.5,1.6,2.62,1.63
2025-04-18,Barcelona Open,Quarterfinals,Clay,Khachanov K.,Davidovich Fokina A.,27,30.0,2.75,1.44,2.68,1.53,2.8,1.54
2025-04-18,BMW Open,Quarterfinals,Clay,Cerundolo F.,Goffin D.,22,52.0,1.17,5.0,1.18,5.71,1.2,6.0
2025-04-18,BMW Open,Quarterfinals,Clay,Shelton B.,Darderi L.,15,47.0,2.2,1.67,2.31,1.69,2.46,1.73
2025-04-18,BMW Open,Quarterfinals,Clay,Zverev A.,Griekspoor T.,3,37.0,1.29,3.75,1.28,4.0,1.29,4.4
2025-04-18,BMW Open,Quarterfinals,Clay,Marozsan F.,Bergs Z.,77,50.0,1.67,2.2,1.74,2.22,1.78,2.29
2025-04-19,BMW Open,Semifinals,Clay,Zverev A.,Marozsan F.,3,77.0,1.2,4.5,1.22,4.95,1.25,4.95
2025-04-19,Barcelona Open,Semifinals,Clay,Alcaraz C.,Fils A.,2,14.0,1.3,3.5,1.34,3.58,1.36,3.9
2025-04-19,Barcelona Open,Semifinals,Clay,Rune H.,Khachanov K.,13,27.0,1.57,2.38,1.6,2.51,1.64,2.55
2025-04-19,BMW Open,Semifinals,Clay,Shelton B.,Cerundolo F.,15,22.0,3.2,1.36,3.5,1.35,3.5,1.39
2025-04-20,BMW Open,The Final,Clay,Zverev A.,Shelton B.,3,15.0,1.2,4.5,1.22,4.94,1.23,5.19
2025-04-20,Barcelona Open,The Final,Clay,Rune H.,Alcaraz C.,13,2.0,4.5,1.2,5.18,1.2,5.23,1.23
2025-04-23,Mutua Madrid Open,1st Round,Clay,Cobolli F.,Marozsan F.,36,58.0,2.3,1.62,2.37,1.65,2.45,1.69
2025-04-23,Mutua Madrid Open,1st Round,Clay,Monfils G.,Gojo B.,42,353.0,1.57,2.38,1.67,2.33,1.67,2.46
2025-04-23,Mutua Madrid Open,1st Round,Clay,Bublik A.,Michelsen A.,75,38.0,1.91,1.91,1.99,1.89,2.01,1.98
2025-04-23,Mutua Madrid Open,1st Round,Clay,Cerundolo J.M.,Kovacevic A.,126,77.0,1.57,2.38,1.64,2.39,1.66,2.48
2025-04-23,Mutua Madrid Open,1st Round,Clay,Djere L.,Fognini F.,71,112.0,1.22,4.33,1.24,4.48,1.25,4.6
2025-04-23,Mutua Madrid Open,1st Round,Clay,Ofner S.,Gaston H.,153,80.0,2.3,1.62,2.38,1.63,2.52,1.67
2025-04-23,Mutua Madrid Open,1st Round,Clay,Bautista Agut R.,Munar J.,55,53.0,2.63,1.5,2.72,1.51,2.8,1.55
2025-04-23,Mutua Madrid Open,1st Round,Clay,Comesana F.,Martinez P.,70,48.0,1.91,1.91,1.89,2.0,1.94,2.02
2025-04-23,Mutua Madrid Open,1st Round,Clay,Mayot H.,Moutet C.,160,82.0,2.5,1.53,2.52,1.58,2.63,1.61
2025-04-23,Mutua Madrid Open,1st Round,Clay,Borges N.,Carreno Busta P.,41,96.0,1.62,2.3,1.69,2.28,1.78,2.35
2025-04-23,Mutua Madrid Open,1st Round,Clay,Bonzi B.,Cilic M.,62,109.0,3.5,1.3,3.69,1.32,3.7,1.35
2025-04-23,Mutua Madrid Open,1st Round,Clay,O Connell C.,Ugo Carabelli C.,87,59.0,2.3,1.62,2.23,1.72,2.38,1.74
2025-04-23,Mutua Madrid Open,1st Round,Clay,Cina F.,Wong C.,373,169.0,1.62,2.3,1.57,2.55,1.63,2.62
2025-04-23,Mutua Madrid Open,1st Round,Clay,Rinderknech A.,Safiullin R.,76,73.0,2.5,1.53,2.51,1.58,2.66,1.58
2025-04-23,Mutua Madrid Open,1st Round,Clay,Navone M.,Mpetshi G.,85,37.0,1.67,2.2,1.63,2.42,1.7,2.42
2025-04-23,Mutua Madrid Open,1st Round,Clay,Quinn E.,Lajovic D.,119,138.0,2.5,1.53,2.6,1.55,2.78,1.7
2025-04-24,Mutua Madrid Open,1st Round,Clay,Arnaldi M.,Coric B.,44,104.0,1.73,2.1,1.8,2.11,1.83,2.18
2025-04-24,Mutua Madrid Open,1st Round,Clay,Fearnley J.,Bu Y.,68,72.0,1.8,2.0,1.83,2.07,1.9,2.11
2025-04-24,Mutua Madrid Open,1st Round,Clay,Opelka R.,Hijikata R.,103,84.0,1.44,2.75,1.44,2.98,1.46,3.11
2025-04-24,Mutua Madrid Open,1st Round,Clay,Griekspoor T.,Kopriva V.,34,95.0,1.29,3.75,1.31,3.73,1.34,3.85
2025-04-24,Mutua Madrid Open,1st Round,Clay,Giron M.,Tien L.,45,69.0,1.73,2.1,1.79,2.13,1.84,2.14
2025-04-24,Mutua Madrid Open,1st Round,Clay,Fonseca J.,Moller E.,65,114.0,1.3,3.5,1.32,3.72,1.33,3.9
2025-04-24,Mutua Madrid Open,1st Round,Clay,Struff J.L.,Van De Zandschulp B.,79,88.0,2.38,1.57,2.43,1.62,2.56,1.64
2025-04-24,Mutua Madrid Open,1st Round,Clay,Norrie C.,Landaluce M.,91,148.0,1.3,3.5,1.3,3.8,1.35,3.8
2025-04-24,Mutua Madrid Open,1st Round,Clay,Dzumhur D.,Bellucci M.,63,66.0,1.8,2.0,1.93,1.93,1.99,2.02
2025-04-24,Mutua Madrid Open,1st Round,Clay,Darderi L.,Halys Q.,46,52.0,1.4,3.0,1.4,3.17,1.42,3.25
2025-04-24,Mutua Madrid Open,1st Round,Clay,Sonego L.,Kecmanovic M.,43,47.0,2.38,1.57,2.31,1.68,2.46,1.68
2025-04-24,Mutua Madrid Open,1st Round,Clay,Diallo G.,Bergs Z.,78,50.0,2.38,1.57,2.59,1.55,2.64,1.6
2025-04-24,Mutua Madrid Open,1st Round,Clay,Etcheverry T.,Medjedovic H.,51,61.0,2.38,1.57,2.25,1.71,2.4,1.72
2025-04-24,Mutua Madrid Open,1st Round,Clay,Nishikori K.,Vukic A.,64,83.0,1.36,3.2,1.41,3.11,1.43,3.2
2025-04-24,Mutua Madrid Open,1st Round,Clay,Muller A.,Goffin D.,39,49.0,1.73,2.1,1.78,2.14,1.82,2.2
2025-04-24,Mutua Madrid Open,1st Round,Clay,Jarry N.,Altmaier D.,57,67.0,2.2,1.67,2.28,1.69,2.34,1.73
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Zverev A.,Bautista Agut R.,2,55.0,1.05,8.0,1.1,8.32,1.13,10.5
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Davidovich Fokina A.,Borges N.,29,41.0,1.4,3.0,1.42,3.14,1.49,3.25
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Rublev A.,Monfils G.,8,42.0,1.4,3.0,1.38,3.31,1.44,3.35
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Shelton B.,Navone M.,13,85.0,1.8,2.0,1.82,2.11,1.86,2.16
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Cobolli F.,Rune H.,36,9.0,3.0,1.4,3.24,1.4,3.4,1.43
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Fritz T.,O Connell C.,4,87.0,1.29,3.75,1.28,4.0,1.3,4.2
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Mensik J.,Quinn E.,23,119.0,1.36,3.2,1.38,3.21,1.4,3.4
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Nakashima B.,Ofner S.,32,153.0,1.67,2.2,1.67,2.35,1.69,2.42
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Bublik A.,Popyrin A.,75,26.0,2.38,1.57,2.46,1.62,2.52,1.65
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Cerundolo J.M.,Auger-Aliassime F.,126,19.0,3.75,1.29,3.78,1.32,3.9,1.32
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Medvedev D.,Djere L.,10,71.0,1.67,2.2,1.64,2.41,1.7,2.42
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Ruud C.,Rinderknech A.,15,76.0,1.11,6.5,1.14,6.57,1.15,7.4
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Comesana F.,Fils A.,70,14.0,4.5,1.2,5.22,1.19,5.5,1.23
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Cerundolo F.,Mayot H.,21,160.0,1.1,7.0,1.12,7.22,1.12,8.8
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Bonzi B.,Hurkacz H.,62,28.0,2.75,1.44,2.88,1.48,2.88,1.54
2025-04-25,Mutua Madrid Open,2nd Round,Clay,Korda S.,Cina F.,24,373.0,1.14,5.5,1.16,5.76,1.18,6.2
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Paul T.,Fonseca J.,12,65.0,2.5,1.53,2.61,1.56,2.66,1.59
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Tiafoe F.,Darderi L.,17,46.0,2.2,1.67,2.29,1.7,2.36,1.72
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Draper J.,Griekspoor T.,6,34.0,1.62,2.3,1.58,2.55,1.67,2.55
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Berrettini M.,Giron M.,31,45.0,1.2,4.5,1.2,5.38,1.24,5.5
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Muller A.,Humbert U.,39,22.0,2.0,1.8,1.99,1.92,2.02,1.96
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Dimitrov G.,Jarry N.,16,57.0,1.57,2.38,1.6,2.5,1.65,2.5
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Fearnley J.,Machac T.,68,20.0,2.75,1.44,3.2,1.39,3.2,1.46
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Khachanov K.,Opelka R.,25,103.0,1.3,3.5,1.33,3.53,1.36,3.7
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Tsitsipas S.,Struff J.L.,18,79.0,1.25,4.0,1.27,4.05,1.34,4.4
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Diallo G.,Majchrzak K.,78,90.0,2.0,1.8,2.03,1.88,2.1,1.9
2025-04-26,Mutua Madrid Open,2nd Round,Clay,De Minaur A.,Sonego L.,7,43.0,1.17,5.0,1.18,5.43,1.23,5.8
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Norrie C.,Lehecka J.,91,27.0,3.0,1.4,3.16,1.41,3.25,1.43
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Dzumhur D.,Baez S.,63,33.0,4.0,1.25,3.94,1.27,4.25,1.31
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Musetti L.,Etcheverry T.,11,51.0,1.44,2.75,1.46,2.94,1.5,2.94
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Shapovalov D.,Nishikori K.,30,64.0,1.73,2.1,1.81,2.12,1.86,2.28
2025-04-26,Mutua Madrid Open,2nd Round,Clay,Arnaldi M.,Djokovic N.,44,5.0,3.5,1.3,3.93,1.28,3.97,1.34
2025-04-27,Mutua Madrid Open,3rd Round,Clay,Ruud C.,Korda S.,15,24.0,1.4,3.0,1.38,3.31,1.42,3.31
2025-04-27,Mutua Madrid Open,3rd Round,Clay,Mensik J.,Shelton B.,23,13.0,1.67,2.2,1.73,2.24,1.74,2.32
2025-04-27,Mutua Madrid Open,3rd Round,Clay,Fritz T.,Bonzi B.,4,62.0,1.14,5.5,1.13,6.73,1.18,6.73
2025-04-27,Mutua Madrid Open,3rd Round,Clay,Cerundolo F.,Comesana F.,21,70.0,1.25,4.0,1.25,4.27,1.3,4.4
2025-04-27,Mutua Madrid Open,3rd Round,Clay,Zverev A.,Davidovich Fokina A.,2,29.0,1.33,3.4,1.33,3.7,1.37,3.75
2025-04-27,Mutua Madrid Open,3rd Round,Clay,Bublik A.,Rublev A.,75,8.0,3.5,1.3,4.38,1.27,4.38,1.34
2025-04-27,Mutua Madrid Open,3rd Round,Clay,Nakashima B.,Cobolli F.,32,36.0,2.38,1.57,2.57,1.57,2.58,1.62
2025-04-27,Mutua Madrid Open,3rd Round,Clay,Medvedev D.,Cerundolo J.M.,10,126.0,1.33,3.4,1.32,3.63,1.4,3.8
2025-04-28,Mutua Madrid Open,3rd Round,Clay,Arnaldi M.,Dzumhur D.,44,63.0,1.4,3.0,1.41,3.15,1.42,3.3
2025-04-29,Mutua Madrid Open,4th Round,Clay,Medvedev D.,Nakashima B.,10,32.0,1.36,3.2,1.43,3.1,1.44,3.44
2025-04-29,Mutua Madrid Open,4th Round,Clay,Cerundolo F.,Zverev A.,21,2.0,2.75,1.44,2.67,1.54,2.88,1.57
2025-04-29,Mutua Madrid Open,4th Round,Clay,Mensik J.,Bublik A.,23,75.0,1.33,3.4,1.34,3.57,1.37,3.85
2025-04-29,Mutua Madrid Open,3rd Round,Clay,Musetti L.,Tsitsipas S.,11,18.0,2.0,1.8,2.06,1.85,2.1,1.89
2025-04-29,Mutua Madrid Open,3rd Round,Clay,Draper J.,Berrettini M.,6,31.0,1.57,2.38,1.6,2.51,1.6,2.62
2025-04-29,Mutua Madrid Open,3rd Round,Clay,Diallo G.,Norrie C.,78,91.0,2.0,1.8,2.07,1.85,2.07,1.92
2025-04-29,Mutua Madrid Open,3rd Round,Clay,Tiafoe F.,Muller A.,17,39.0,1.62,2.3,1.71,2.28,1.76,2.35
2025-04-29,Mutua Madrid Open,3rd Round,Clay,Paul T.,Khachanov K.,12,25.0,1.67,2.2,1.78,2.17,1.81,2.3
2025-04-29,Mutua Madrid Open,3rd Round,Clay,De Minaur A.,Shapovalov D.,7,30.0,1.22,4.33,1.24,4.37,1.28,4.4
2025-04-29,Mutua Madrid Open,4th Round,Clay,Ruud C.,Fritz T.,15,4.0,1.73,2.1,1.7,2.29,1.74,2.34
2025-04-29,Mutua Madrid Open,3rd Round,Clay,Dimitrov G.,Fearnley J.,16,68.0,1.33,3.4,1.34,3.61,1.35,3.61
2025-04-30,Mutua Madrid Open,4th Round,Clay,Diallo G.,Dimitrov G.,78,16.0,3.2,1.36,3.32,1.38,3.4,1.41
2025-04-30,Mutua Madrid Open,4th Round,Clay,Musetti L.,De Minaur A.,11,7.0,2.2,1.67,2.28,1.71,2.4,1.74
2025-04-30,Mutua Madrid Open,4th Round,Clay,Arnaldi M.,Tiafoe F.,44,17.0,1.73,2.1,1.79,2.15,1.85,2.22
2025-04-30,Mutua Madrid Open,4th Round,Clay,Draper J.,Paul T.,6,12.0,1.53,2.5,1.61,2.49,1.61,2.68
2025-05-01,Mutua Madrid Open,Quarterfinals,Clay,Ruud C.,Medvedev D.,15,10.0,1.5,2.63,1.5,2.8,1.59,2.84
2025-05-01,Mutua Madrid Open,Quarterfinals,Clay,Cerundolo F.,Mensik J.,21,23.0,1.67,2.2,1.68,2.33,1.74,2.4
2025-05-01,Mutua Madrid Open,Quarterfinals,Clay,Draper J.,Arnaldi M.,6,44.0,1.29,3.75,1.31,3.81,1.31,4.2
2025-05-01,Mutua Madrid Open,Quarterfinals,Clay,Musetti L.,Diallo G.,11,78.0,1.2,4.5,1.22,4.91,1.23,5.5
2025-05-02,Mutua Madrid Open,Semifinals,Clay,Ruud C.,Cerundolo F.,15,21.0,1.8,2.0,1.93,1.97,1.98,2.17
2025-05-02,Mutua Madrid Open,Semifinals,Clay,Draper J.,Musetti L.,6,11.0,1.53,2.5,1.58,2.54,1.59,2.7
2025-05-03,Mutua Madrid Open,The Final,Clay,Ruud C.,Draper J.,15,6.0,3.0,1.4,2.92,1.47,3.05,1.47
2025-05-07,Internazionali BNL d'Italia,1st Round,Clay,Gaubas V.,Dzumhur D.,154,69.0,1.91,1.91,1.93,1.96,1.96,2.02
